row_type,format,material,surface,uv_lak,kachering,gloss_caching,quantity,eur,dkk_base,tier_multiplier,dkk_final,source_material,inferred_from_quantity,detail_url
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,4000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,5000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,6000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,7000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,8000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,9000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,10000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,12000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,15000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front og bag,20000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,50,31.5,236.25,1.6,378,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,100,32.86,246.45,1.6,394,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,250,45.54,341.55,1.6,546,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,500,63.23,474.225,1.6,759,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1000,89.64,672.3,1.6,1076,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,1500,89.64,672.3,1.6,1076,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2000,89.64,672.3,1.6,1076,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,2500,89.64,672.3,1.6,1076,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,3000,89.64,672.3,1.6,1076,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,4000,89.64,672.3,1.6,1076,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,5000,89.64,672.3,1.6,1076,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,6000,89.64,672.3,1.6,1076,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,7000,89.64,672.3,1.6,1076,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,8000,89.64,672.3,1.6,1076,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,9000,89.64,672.3,1.6,1076,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,10000,89.64,672.3,1.6,1076,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,12000,89.64,672.3,1.6,1076,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,15000,89.64,672.3,1.6,1076,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front,20000,89.64,672.3,1.6,1076,Folienkaschiert: 300g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,50,39.32,294.9,1.6,472,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,100,51.11,383.325,1.6,613,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,250,60.47,453.525,1.6,726,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,500,83.95,629.625,1.6,1007,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,1500,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,2500,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,3000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,4000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,5000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,6000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,7000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,8000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,9000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,10000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,12000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,15000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,300g hochwertiger Qualitätsdruck,Matt,,,Gloss kachering front og bag,20000,131.56,986.7,1.6,1579,Folienkaschiert: 300g hochwertiger Qualitätsdruck beidseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,50,37.76,283.2,1.6,453,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,100,50.74,380.55,1.6,609,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,250,70.08,525.6,1.6,841,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,500,91.8,688.5,1.6,1102,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1000,131.7,987.75,1.6,1580,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,1500,131.7,987.75,1.6,1580,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,1000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2000,243.56,1826.7,1.6,2923,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,2500,243.56,1826.7,1.6,2923,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,3000,243.56,1826.7,1.6,2923,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,2500,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,4000,407.83,3058.725,1.5,4588,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,5000,407.83,3058.725,1.5,4588,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,6000,407.83,3058.725,1.5,4588,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,7000,407.83,3058.725,1.5,4588,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,5000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,8000,721.6,5412,1.4,7577,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,9000,721.6,5412,1.4,7577,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,10000,721.6,5412,1.4,7577,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,12000,721.6,5412,1.4,7577,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,10000,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
kachering_gloss,A6,350g hochwertiger Qualitätsdruck,Gloss,,,Gloss kachering front,15000,1127.29,8454.675,1.4,11837,Folienkaschiert: 350g hochwertiger Qualitätsdruck einseitig folienkaschiert glänzend,,https://www.wir-machen-druck.de/faltblatt-gefalzt-auf-din-a6-vertikaler-wickelfalz-6seitig.html
